":START_ID",":END_ID"
"3d645a90-871b-4560-b17d-6eab3e75c8f7","8ca9613b-a8cf-4a7a-a644-4c8f9e4dd8f5"
"a62895d4-7f1d-4b58-adbb-6d02714fb0c4","3d645a90-871b-4560-b17d-6eab3e75c8f7"
"ca544ae5-37f9-4483-943f-30449f846287","a62895d4-7f1d-4b58-adbb-6d02714fb0c4"
"58fa6442-00a9-4ef2-ac3a-9932e81d2ce6","156f0986-8576-41bf-994a-c61288826086"
"60677265-e7de-43e6-a035-f2c0a4889550","58fa6442-00a9-4ef2-ac3a-9932e81d2ce6"
"0b6077e6-dafa-432d-b4bb-ca024aeaf728","60677265-e7de-43e6-a035-f2c0a4889550"
"c21b4db6-da7b-4545-833a-6b5c075160d7","0b6077e6-dafa-432d-b4bb-ca024aeaf728"
"e7dd4660-a0a9-4d8a-8525-3da98a25b64c","c21b4db6-da7b-4545-833a-6b5c075160d7"
"2c7fccff-d6c3-41af-872b-6ca6ebe7ae43","e7dd4660-a0a9-4d8a-8525-3da98a25b64c"
"4e22e7d4-9f1a-4e8b-b5d6-8ca18a19851a","2c7fccff-d6c3-41af-872b-6ca6ebe7ae43"
"e98b6802-c772-43cd-bc48-db435b25efb8","4e22e7d4-9f1a-4e8b-b5d6-8ca18a19851a"
"faf721dc-a2f8-4a9b-9bed-196ac63d0818","e98b6802-c772-43cd-bc48-db435b25efb8"
"6a5c8b41-65e3-4d23-b675-4327270e113b","faf721dc-a2f8-4a9b-9bed-196ac63d0818"
"5a61469e-aa14-4605-9f17-e3e069d0b8f9","6a5c8b41-65e3-4d23-b675-4327270e113b"
"4839c424-ee1d-4e5a-9cf1-f84268ab1013","5a61469e-aa14-4605-9f17-e3e069d0b8f9"
"d6c8649f-8cb5-4a02-8f85-82592fc2f123","4839c424-ee1d-4e5a-9cf1-f84268ab1013"
"d11b4c9a-b417-4304-88e8-c53b5f78addd","d6c8649f-8cb5-4a02-8f85-82592fc2f123"
"a69609cb-cee7-4550-872d-c8ca707fffc2","d11b4c9a-b417-4304-88e8-c53b5f78addd"
"22b006c5-5f2a-4b18-b7bc-c8c1c00321ad","a69609cb-cee7-4550-872d-c8ca707fffc2"
"00b85692-1ab5-4a0d-9b0c-4753d680ce79","22b006c5-5f2a-4b18-b7bc-c8c1c00321ad"
"c6eadf60-1908-47b4-934e-9094385dd74a","00b85692-1ab5-4a0d-9b0c-4753d680ce79"
"f967c7ec-f8b2-4908-9f09-7f8a484cb1d5","c6eadf60-1908-47b4-934e-9094385dd74a"
"4e85d4f4-d916-4853-9f2d-d6c64ec6c962","f967c7ec-f8b2-4908-9f09-7f8a484cb1d5"
"412ed571-ac20-4c2c-8295-be7e108d438a","4e85d4f4-d916-4853-9f2d-d6c64ec6c962"
"f4deb991-5b5d-49b2-97d5-e30f6b94bd60","412ed571-ac20-4c2c-8295-be7e108d438a"
"95be03ca-9df3-400c-b06c-8a864f27e0f4","f4deb991-5b5d-49b2-97d5-e30f6b94bd60"
"91eb4785-c042-4d28-8f32-cf2c870aede1","95be03ca-9df3-400c-b06c-8a864f27e0f4"
"67332aa4-e6a4-4546-a672-d3495914dac8","91eb4785-c042-4d28-8f32-cf2c870aede1"
"1ab8e28e-28a3-4e81-b26a-69db218ef89a","67332aa4-e6a4-4546-a672-d3495914dac8"
"706abfaa-0e50-4bf6-8411-74f2789bee06","1ab8e28e-28a3-4e81-b26a-69db218ef89a"
"c0804aa2-f090-416b-9080-9e8ede8e957e","706abfaa-0e50-4bf6-8411-74f2789bee06"
"d7c0f064-eed8-4cbe-96dd-c42b3bd9b0db","c0804aa2-f090-416b-9080-9e8ede8e957e"
"968758ed-7a0a-4d15-9b84-a59646171124","d7c0f064-eed8-4cbe-96dd-c42b3bd9b0db"
"df368011-6085-478b-ad61-3f9553e618d2","968758ed-7a0a-4d15-9b84-a59646171124"
"2d290b63-ea7e-4693-b757-116af7a73c29","df368011-6085-478b-ad61-3f9553e618d2"
"56ebf186-83cf-4497-99f3-350e2c51b114","2d290b63-ea7e-4693-b757-116af7a73c29"
"793413f7-3403-46db-9bae-03bcc2dbbe5e","56ebf186-83cf-4497-99f3-350e2c51b114"
"d7f938bf-7481-4be2-b7b1-25b3926050d8","793413f7-3403-46db-9bae-03bcc2dbbe5e"
"84ec7443-cb80-49b1-9885-1fe21133d731","d7f938bf-7481-4be2-b7b1-25b3926050d8"
"eb67371d-030f-4fe1-b207-51a506376d92","84ec7443-cb80-49b1-9885-1fe21133d731"
"9a60035c-e98b-46a8-a7ce-6fb02b4df780","eb67371d-030f-4fe1-b207-51a506376d92"
"604578bc-b5ee-4c24-8891-eb5dcd2267ac","9a60035c-e98b-46a8-a7ce-6fb02b4df780"
"9e6b6985-6304-4384-a804-56034513d1da","604578bc-b5ee-4c24-8891-eb5dcd2267ac"
"2772367e-362e-4375-988b-44adf2502ddc","9e6b6985-6304-4384-a804-56034513d1da"
"4498431b-5aea-4001-8841-68fe595f196a","2772367e-362e-4375-988b-44adf2502ddc"
"18af1b47-c0ac-4c47-a75c-7ae25bad58d3","4498431b-5aea-4001-8841-68fe595f196a"
"aaae0dff-8ef9-4a06-be62-0ff33d1cf87a","18af1b47-c0ac-4c47-a75c-7ae25bad58d3"
"45a5a3c6-de5d-47b7-a26a-ec897f734062","aaae0dff-8ef9-4a06-be62-0ff33d1cf87a"
"5ff850d3-63f0-42d7-97a9-2bb3e8f9ad21","45a5a3c6-de5d-47b7-a26a-ec897f734062"
"d034d714-c4a0-47ff-8a46-db71925f74fd","5ff850d3-63f0-42d7-97a9-2bb3e8f9ad21"
"53e72c03-5169-48a0-bd64-409f7a15b072","d034d714-c4a0-47ff-8a46-db71925f74fd"
"099d2cdf-b825-468b-aecd-87d42de67b5e","53e72c03-5169-48a0-bd64-409f7a15b072"
"1428d746-ac62-440f-ba56-5f1c14ea0d2b","099d2cdf-b825-468b-aecd-87d42de67b5e"
"2ad94a71-c05f-439c-8a4a-c5d8bf0d50f2","1428d746-ac62-440f-ba56-5f1c14ea0d2b"
"3e9a00a4-9e07-4ea9-8af1-39faecb061a9","2ad94a71-c05f-439c-8a4a-c5d8bf0d50f2"
"b5073cb1-a6a8-441b-9886-ac198795ef1a","3e9a00a4-9e07-4ea9-8af1-39faecb061a9"
"dd86b53a-67e1-4dbd-af70-5d90d73ee550","b5073cb1-a6a8-441b-9886-ac198795ef1a"
"0f87758f-c77f-4a9f-9086-c6cde993862d","dd86b53a-67e1-4dbd-af70-5d90d73ee550"
"f72151ed-07b5-43a1-9bcf-9d2684af8627","0f87758f-c77f-4a9f-9086-c6cde993862d"
"273361ad-64b4-40ec-9475-ed83182a639c","f72151ed-07b5-43a1-9bcf-9d2684af8627"
"8ede9b91-5193-42bd-bc0e-63e5caeafad0","273361ad-64b4-40ec-9475-ed83182a639c"
"ac18620a-d5fa-44f4-a36c-f11b145303d1","8ede9b91-5193-42bd-bc0e-63e5caeafad0"
"8c01d566-5366-4050-b691-4c4dc2f4b82a","ac18620a-d5fa-44f4-a36c-f11b145303d1"
"600f3dd1-a72f-4493-ae1c-95e7e4a441e6","8c01d566-5366-4050-b691-4c4dc2f4b82a"
"e727057c-dc2e-43ba-bab8-d14a2f713597","600f3dd1-a72f-4493-ae1c-95e7e4a441e6"
"145f25a2-4a03-4645-8557-a7ac6c4afc55","e727057c-dc2e-43ba-bab8-d14a2f713597"
"a6585fa9-81e7-4b73-bd9b-f4cf585733a2","145f25a2-4a03-4645-8557-a7ac6c4afc55"
"ce584f60-b8de-4146-8a19-fde3005b991d","a6585fa9-81e7-4b73-bd9b-f4cf585733a2"
"aed54355-a3fa-489a-9bdc-52d4b08ed3ef","ce584f60-b8de-4146-8a19-fde3005b991d"
"7f02573b-cf0a-4957-bac8-31aa2b5767d6","aed54355-a3fa-489a-9bdc-52d4b08ed3ef"
"4a780da7-01cf-419a-aa2d-e995b8213f6e","7f02573b-cf0a-4957-bac8-31aa2b5767d6"
"d5cc2fa5-3ca8-4ecc-bb67-0a4139028531","4a780da7-01cf-419a-aa2d-e995b8213f6e"
"b1f9eb64-732c-4c9d-8e1c-aa764e89371c","d5cc2fa5-3ca8-4ecc-bb67-0a4139028531"
"ab8f5c24-a95f-489e-876f-cb7bb3827bb0","b1f9eb64-732c-4c9d-8e1c-aa764e89371c"
"611bab17-60d1-4bd0-b444-25720e06e806","ab8f5c24-a95f-489e-876f-cb7bb3827bb0"
"21678224-7478-46c5-b72e-a2ffe00b9a48","611bab17-60d1-4bd0-b444-25720e06e806"
"b9e3da17-195e-4b6a-8efb-7c0f66a4115f","21678224-7478-46c5-b72e-a2ffe00b9a48"
"873532dc-91bd-4bee-93b7-a960e15b19b1","b9e3da17-195e-4b6a-8efb-7c0f66a4115f"
"99a868c6-b491-4fa1-a7c6-2779c8bc1f3d","873532dc-91bd-4bee-93b7-a960e15b19b1"
